# widthsADWIN, reconstructionErrorTime, driftDecisions
4649,0.319990575314,0
4650,0.331533521414,0
4651,0.303020954132,0
4652,0.334336131811,0
4653,0.270480751991,0
4654,0.363379299641,0
4655,0.360416501760,0
4656,0.312121152878,0
4657,0.363676875830,0
4658,0.316561043262,0
4659,0.324492543936,0
4660,0.328871160746,0
4661,0.349189043045,0
4662,0.329388618469,0
4663,0.357114911079,0
4664,0.329775273800,0
4665,0.306531816721,0
4666,0.283875614405,0
4667,0.288402557373,0
4668,0.355291455984,0
4669,0.302328169346,0
4670,0.369134783745,0
4671,0.332265943289,0
4672,0.351671159267,0
4673,0.362601220608,0
4674,0.303219199181,0
4675,0.348068982363,0
4676,0.350347518921,0
4677,0.335461854935,0
4678,0.350682228804,0
4679,0.344619274139,0
4680,0.339051693678,0
4681,0.351794421673,0
4682,0.375662922859,0
4683,0.386804968119,0
4684,0.329201608896,0
4685,0.339521139860,0
4686,0.293469727039,0
4687,0.301263511181,0
4688,0.283945888281,0
4689,0.337996065617,0
4690,0.356398522854,0
4691,0.380573749542,0
4692,0.332096576691,0
4693,0.329689800739,0
4694,0.315925329924,0
4695,0.292715936899,0
4696,0.373674094677,0
4697,0.338893234730,0
4698,0.315278559923,0
4699,0.290667831898,0
4700,0.355509847403,0
4701,0.347653001547,0
4702,0.353839486837,0
4703,0.308904290199,0
4704,0.354617059231,0
4705,0.339192807674,0
4706,0.367230027914,0
4707,0.339585691690,0
4708,0.310063511133,0
4709,0.271931409836,0
4710,0.378064870834,0
4711,0.348916172981,0
4712,0.364778667688,0
4713,0.336155951023,0
4714,0.368281632662,0
4715,0.289180755615,0
4716,0.365215152502,0
4717,0.316195636988,0
4718,0.288283497095,0
4719,0.345393687487,0
4720,0.352771341801,0
4721,0.316332966089,0
4722,0.338538765907,0
4723,0.321737647057,0
4724,0.325703233480,0
4725,0.320711433887,0
4726,0.297215461731,0
4727,0.393502026796,0
4728,0.370122045279,0
4729,0.285167664289,0
4730,0.341386437416,0
4731,0.307572633028,0
4732,0.307179033756,0
4733,0.335838347673,0
4734,0.333599895239,0
4735,0.324923723936,0
4736,0.347541481256,0
4737,0.306589335203,0
4738,0.349776208401,0
4739,0.304366230965,0
4740,0.311098963022,0
4741,0.374261319637,0
4742,0.342430979013,0
4743,0.355901330709,0
4744,0.349401026964,0
4745,0.324242949486,0
4746,0.312288433313,0
4747,0.334148168564,0
4748,0.308733671904,0
4749,0.369037717581,0
4750,0.328164190054,0
4751,0.313418716192,0
4752,0.355236947536,0
4753,0.359247237444,0
4754,0.295114159584,0
4755,0.297373235226,0
4756,0.330277323723,0
4757,0.317134261131,0
4758,0.306648075581,0
4759,0.333110868931,0
4760,0.347059130669,0
4761,0.361349135637,0
4762,0.370466768742,0
4763,0.307199895382,0
4764,0.353044688702,0
4765,0.393926709890,0
4766,0.310127824545,0
4767,0.342575907707,0
4768,0.348206043243,0
4769,0.347323805094,0
4770,0.318098664284,0
4771,0.328424066305,0
4772,0.319429099560,0
4773,0.328205138445,0
4774,0.298215299845,0
4775,0.323835402727,0
4776,0.331500738859,0
4777,0.281063377857,0
4778,0.323364257812,0
4779,0.317935645580,0
4780,0.290356934071,0
4781,0.354334115982,0
4782,0.264656245708,0
4783,0.376039385796,0
4784,0.317780405283,0
4785,0.326647490263,0
4786,0.328693032265,0
4787,0.339744389057,0
4788,0.354200959206,0
4789,0.382430315018,0
4790,0.357343494892,0
4791,0.327887654305,0
4792,0.380717784166,0
4793,0.315562546253,0
4794,0.323386788368,0
4795,0.346726834774,0
4796,0.338929027319,0
4797,0.322079420090,0
4798,0.352115660906,0
4799,0.333133339882,0
4800,0.348079919815,0
4801,0.346866995096,0
4802,0.327199518681,0
4803,0.375725090504,0
4804,0.307114183903,0
4805,0.319530308247,0
4806,0.354867726564,0
4807,0.361907899380,0
4808,0.372718632221,0
4809,0.385084390640,0
4810,0.364800840616,0
4811,0.357896447182,0
4812,0.340558290482,0
4813,0.322167783976,0
4814,0.288940638304,0
4815,0.342714220285,0
4816,0.330865800381,0
4817,0.345189958811,0
4818,0.368612825871,0
4819,0.304535686970,0
4820,0.343444764614,0
4821,0.315239757299,0
4822,0.294231086969,0
4823,0.337207376957,0
4824,0.311338007450,0
4825,0.366602033377,0
4826,0.368801563978,0
4827,0.341717809439,0
4828,0.353032767773,0
4829,0.369263201952,0
4830,0.332571566105,0
4831,0.318588167429,0
4832,0.332108199596,0
4833,0.352137029171,0
4834,0.303865134716,0
4835,0.327904105186,0
4836,0.336727410555,0
4837,0.353679150343,0
4838,0.341010898352,0
4839,0.313993275166,0
4840,0.289485752583,0
4841,0.287578433752,0
4842,0.321954756975,0
4843,0.353069305420,0
4844,0.320182770491,0
4845,0.383479505777,0
4846,0.313517510891,0
4847,0.332415729761,0
4848,0.313297539949,0
4849,0.330166131258,0
4850,0.323957890272,0
4851,0.356822848320,0
4852,0.380939513445,0
4853,0.294495850801,0
4854,0.370240330696,0
4855,0.371990293264,0
4856,0.331809252501,0
4857,0.390469759703,0
4858,0.382023811340,0
4859,0.339052349329,0
4860,0.325580328703,0
4861,0.333683669567,0
4862,0.334844410419,0
4863,0.355615019798,0
4864,0.293207228184,0
4865,0.355533897877,0
4866,0.317980766296,0
4867,0.278205662966,0
4868,0.371790617704,0
4869,0.321366399527,0
4870,0.386262059212,0
4871,0.323943227530,0
4872,0.344389736652,0
4873,0.313422232866,0
4874,0.371342867613,0
4875,0.353067547083,0
4876,0.385917842388,0
4877,0.328143060207,0
4878,0.357115358114,0
4879,0.345646917820,0
4880,0.338329404593,0
4881,0.311034947634,0
4882,0.294549554586,0
4883,0.331819653511,0
4884,0.332990556955,0
4885,0.330133497715,0
4886,0.350858479738,0
4887,0.348643809557,0
4888,0.341627627611,0
4889,0.311847984791,0
4890,0.331404894590,0
4891,0.329011827707,0
4892,0.354076415300,0
4893,0.316441982985,0
4894,0.338408291340,0
4895,0.330165028572,0
4896,0.385200530291,0
4897,0.296732544899,0
4898,0.292572230101,0
4899,0.357010245323,0
4900,0.329062014818,0
4901,0.317904353142,0
4902,0.321186304092,0
4903,0.330875247717,0
4904,0.349582850933,0
4905,0.341986298561,0
4906,0.334709227085,0
4907,0.351705014706,0
4908,0.381485909224,0
4909,0.364913344383,0
4910,0.294630676508,0
4911,0.347733050585,0
4912,0.332606136799,0
4913,0.356265515089,0
4914,0.338280469179,0
4915,0.302443027496,0
4916,0.381900995970,0
4917,0.343110442162,0
4918,0.351721167564,0
4919,0.335474431515,0
4920,0.282961308956,0
4921,0.392762035131,0
4922,0.311914920807,0
4923,0.344923496246,0
4924,0.352802246809,0
4925,0.402657598257,0
4926,0.305301606655,0
4927,0.371234536171,0
4928,0.333966583014,0
4929,0.339720547199,0
4930,0.329826831818,0
4931,0.371744871140,0
4932,0.292410075665,0
4933,0.363384008408,0
4934,0.349308967590,0
4935,0.333801925182,0
4936,0.311764270067,0
4937,0.300922095776,0
4938,0.360225826502,0
4939,0.356853246689,0
4940,0.362922161818,0
4941,0.349271655083,0
4942,0.295174509287,0
4943,0.356266498566,0
4944,0.304614156485,0
4945,0.344855636358,0
4946,0.347448438406,0
4947,0.312594383955,0
4948,0.365793257952,0
4949,0.370818763971,0
4950,0.301997780800,0
4951,0.343602597713,0
4952,0.326484084129,0
4953,0.328420966864,0
4954,0.315260410309,0
4955,0.303389042616,0
4956,0.330040633678,0
4957,0.348440647125,0
4958,0.360496222973,0
4959,0.337803602219,0
4960,0.338113605976,0
4961,0.291011720896,0
4962,0.348327636719,0
4963,0.280698776245,0
4964,0.333244621754,0
4965,0.304306745529,0
4966,0.364122956991,0
4967,0.337678849697,0
4968,0.365879148245,0
4969,0.303644388914,0
4970,0.310981839895,0
4971,0.307827830315,0
4972,0.324722558260,0
4973,0.302061378956,0
4974,0.306919127703,0
4975,0.346358984709,0
4976,0.278008848429,0
4977,0.331566005945,0
4978,0.319692760706,0
4979,0.348731368780,0
4980,0.359237611294,0
4981,0.353993624449,0
4982,0.294793456793,0
4983,0.296625316143,0
4984,0.292419880629,0
4985,0.404008060694,0
4986,0.311889290810,0
4987,0.314926385880,0
4988,0.334082156420,0
4989,0.311956316233,0
4990,0.357960015535,0
4991,0.325497150421,0
4992,0.344936579466,0
4993,0.316289156675,0
4994,0.329509943724,0
4995,0.366926103830,0
4996,0.350651741028,0
4997,0.325896620750,0
4998,0.371249347925,0
4999,0.281319618225,0
5000,0.320231497288,0
5001,0.314233511686,0
5002,0.304024487734,0
5003,0.342577636242,0
5004,0.342816889286,0
5005,0.332193195820,0
5006,0.313352346420,0
5007,0.340067297220,0
5008,0.343195199966,0
5009,0.365486472845,0
5010,0.300678074360,0
5011,0.325797617435,0
5012,0.327115029097,0
5013,0.339921474457,0
5014,0.350043058395,0
5015,0.284752786160,0
5016,0.370042115450,0
5017,0.381868541241,0
5018,0.335448861122,0
5019,0.382402658463,0
5020,0.370455086231,0
5021,0.398318469524,0
5022,0.319267690182,0
5023,0.304611653090,0
5024,0.312300920486,0
5025,0.336370021105,0
5026,0.337173849344,0
5027,0.319482117891,0
5028,0.324748247862,0
5029,0.325508087873,0
5030,0.330173373222,0
5031,0.275517910719,0
5032,0.369255781174,0
5033,0.316405802965,0
5034,0.341478884220,0
5035,0.333967179060,0
5036,0.285942465067,0
5037,0.318984955549,0
5038,0.343979805708,0
5039,0.292828768492,0
5040,0.298466712236,0
5041,0.308344513178,0
5042,0.312665253878,0
5043,0.309821873903,0
5044,0.361241251230,0
5045,0.362593799829,0
5046,0.361678451300,0
5047,0.331212162971,0
5048,0.330260694027,0
5049,0.320412606001,0
5050,0.314822316170,0
5051,0.345998317003,0
5052,0.338503748178,0
5053,0.328700721264,0
5054,0.336700946093,0
5055,0.298464059830,0
5056,0.290142744780,0
5057,0.358212053776,0
5058,0.336098939180,0
5059,0.315248787403,0
5060,0.339900165796,0
5061,0.349609911442,0
5062,0.335373193026,0
5063,0.364470481873,0
5064,0.326418220997,0
5065,0.297664225101,0
5066,0.331318944693,0
5067,0.343672960997,0
5068,0.356746435165,0
5069,0.346917808056,0
5070,0.312108844519,0
5071,0.310276240110,0
5072,0.325161546469,0
5073,0.312170505524,0
5074,0.286618471146,0
5075,0.313456147909,0
5076,0.340145677328,0
5077,0.324480831623,0
5078,0.311467170715,0
5079,0.338191002607,0
5080,0.330103814602,0
5081,0.362979531288,0
5082,0.307542264462,0
5083,0.317903548479,0
5084,0.379735231400,0
5085,0.323291271925,0
5086,0.330308943987,0
5087,0.363991707563,0
5088,0.313675910234,0
5089,0.352688878775,0
5090,0.334332108498,0
5091,0.323748886585,0
5092,0.318931967020,0
5093,0.365729123354,0
5094,0.350480943918,0
5095,0.332397431135,0
5096,0.370654463768,0
5097,0.335196256638,0
5098,0.331689834595,0
5099,0.321670025587,0
5100,0.323686152697,0
5101,0.349334329367,0
5102,0.363188773394,0
5103,0.342026084661,0
5104,0.292975306511,0
5105,0.393687069416,0
5106,0.293114006519,0
5107,0.365683138371,0
5108,0.394247889519,0
5109,0.314867496490,0
5110,0.315939515829,0
5111,0.334502011538,0
5112,0.325435489416,0
5113,0.353376328945,0
5114,0.315072804689,0
5115,0.353907942772,0
5116,0.395111590624,0
5117,0.328790992498,0
5118,0.320716410875,0
5119,0.341607719660,0
5120,0.340001821518,0
5121,0.266334414482,0
5122,0.287676066160,0
5123,0.314340800047,0
5124,0.332637488842,0
5125,0.339180260897,0
5126,0.353392302990,0
5127,0.363858252764,0
5128,0.386554300785,0
5129,0.326045870781,0
5130,0.338666200638,0
5131,0.351860225201,0
5132,0.347809076309,0
5133,0.357229202986,0
5134,0.311146199703,0
5135,0.273250252008,0
5136,0.359776705503,0
5137,0.295127540827,0
5138,0.316571056843,0
5139,0.381327539682,0
5140,0.308775126934,0
5141,0.316387027502,0
5142,0.335892289877,0
5143,0.370822370052,0
5144,0.293512314558,0
5145,0.340426534414,0
5146,0.303999364376,0
5147,0.346288442612,0
5148,0.324802219868,0
5149,0.329801082611,0
5150,0.358409881592,0
5151,0.291843354702,0
5152,0.349804162979,0
5153,0.346313178539,0
5154,0.268960148096,0
5155,0.343109637499,0
5156,0.313310116529,0
5157,0.370709359646,0
5158,0.324582338333,0
5159,0.347336173058,0
5160,0.373232662678,0
5161,0.288323163986,0
5162,0.284567087889,0
5163,0.369178533554,0
5164,0.322032600641,0
5165,0.309499531984,0
5166,0.326753020287,0
5167,0.262708038092,0
5168,0.311909615993,0
5169,0.362008810043,0
5170,0.341583192348,0
5171,0.347385853529,0
5172,0.348641395569,0
5173,0.289965182543,0
5174,0.356085240841,0
5175,0.287437587976,0
5176,0.336063116789,0
5177,0.316117405891,0
5178,0.331413716078,0
5179,0.330283254385,0
5180,0.311301231384,0
5181,0.335115015507,0
5182,0.334349364042,0
5183,0.359323620796,0
5184,0.357642591000,0
5185,0.330824792385,0
5186,0.342619329691,0
5187,0.335518777370,0
5188,0.311676025391,0
5189,0.288015127182,0
5190,0.307781487703,0
5191,0.357828319073,0
5192,0.378111690283,0
5193,0.370768904686,0
5194,0.335653185844,0
5195,0.330912321806,0
5196,0.369829535484,0
5197,0.321369081736,0
5198,0.305689215660,0
5199,0.342258632183,0
5200,0.265904456377,0
5201,0.361584782600,0
5202,0.356313318014,0
5203,0.340302944183,0
5204,0.375521898270,0
5205,0.312761664391,0
5206,0.306832253933,0
5207,0.296981602907,0
5208,0.305471062660,0
5209,0.429132252932,0
5210,0.345624148846,0
5211,0.308697432280,0
5212,0.292631477118,0
5213,0.339234471321,0
5214,0.342271208763,0
5215,0.336038261652,0
5216,0.272733449936,0
5217,0.292871743441,0
5218,0.395186632872,0
5219,0.320855587721,0
5220,0.335112065077,0
5221,0.326343923807,0
5222,0.314262151718,0
5223,0.308669477701,0
5224,0.349578768015,0
5225,0.364236205816,0
5226,0.370904415846,0
5227,0.317445218563,0
5228,0.330154597759,0
5229,0.326696455479,0
5230,0.306576311588,0
5231,0.365724414587,0
5232,0.347487568855,0
5233,0.327730834484,0
5234,0.366506606340,0
5235,0.365506976843,0
5236,0.335687637329,0
5237,0.292919307947,0
5238,0.287144631147,0
5239,0.296447426081,0
5240,0.300322145224,0
5241,0.300181627274,0
5242,0.376962810755,0
5243,0.334282934666,0
5244,0.322070598602,0
5245,0.332856893539,0
5246,0.327176243067,0
5247,0.261834800243,0
5248,0.322257310152,0
5249,0.330443322659,0
5250,0.311596661806,0
5251,0.321815282106,0
5252,0.358645260334,0
5253,0.332514107227,0
5254,0.317931354046,0
5255,0.321511328220,0
5256,0.353604882956,0
5257,0.297797590494,0
5258,0.350362032652,0
5259,0.335289508104,0
5260,0.331936955452,0
5261,0.263134449720,0
5262,0.326810777187,0
5263,0.362078785896,0
5264,0.353867411613,0
5265,0.325403064489,0
5266,0.327241718769,0
5267,0.368900001049,0
5268,0.344601541758,0
5269,0.350660920143,0
5270,0.346124887466,0
5271,0.343639433384,0
5272,0.340091615915,0
5273,0.347529619932,0
5274,0.344211906195,0
5275,0.355665832758,0
5276,0.353682100773,0
5277,0.374669790268,0
5278,0.320060551167,0
5279,0.316548228264,0
5280,0.316936820745,0
5281,0.321930915117,0
5282,0.351019918919,0
5283,0.367894172668,0
5284,0.310469895601,0
5285,0.331876665354,0
5286,0.314242243767,0
5287,0.317339330912,0
5288,0.386462092400,0
5289,0.388850420713,0
5290,0.294814527035,0
5291,0.355493664742,0
5292,0.319947034121,0
5293,0.367314100266,0
5294,0.313661009073,0
5295,0.367238372564,0
5296,0.331671386957,0
5297,0.318541973829,0
5298,0.314418375492,0
5299,0.361835420132,0
5300,0.298691838980,0
5301,0.330208271742,0
5302,0.323297172785,0
5303,0.375976532698,0
5304,0.320432066917,0
5305,0.323819518089,0
5306,0.319205939770,0
5307,0.321389615536,0
5308,0.311626344919,0
5309,0.345613360405,0
5310,0.353553116322,0
5311,0.301204383373,0
5312,0.306471496820,0
5313,0.324458897114,0
5314,0.402166217566,0
5315,0.307220309973,0
5316,0.304354965687,0
5317,0.311357259750,0
5318,0.345199376345,0
5319,0.338100135326,0
5320,0.389358907938,0
5321,0.335589200258,0
5322,0.319805353880,0
5323,0.347813755274,0
5324,0.323374062777,0
5325,0.308111339808,0
5326,0.342893213034,0
5327,0.313838571310,0
5328,0.319489657879,0
5329,0.308391660452,0
5330,0.339650481939,0
5331,0.316950201988,0
5332,0.361653864384,0
5333,0.343232184649,0
5334,0.341204524040,0
5335,0.351893872023,0
5336,0.308029025793,0
5337,0.352772265673,0
5338,0.325292408466,0
5339,0.366116166115,0
5340,0.328400433064,0
5341,0.370408028364,0
5342,0.355363965034,0
5343,0.321883767843,0
5344,0.336955994368,0
5345,0.355038613081,0
5346,0.348175555468,0
5347,0.324783921242,0
5348,0.363258004189,0
5349,0.354547053576,0
5350,0.342748999596,0
5351,0.320156782866,0
5352,0.335622519255,0
5353,0.331145048141,0
5354,0.387025177479,0
5355,0.375891268253,0
5356,0.305220067501,0
5357,0.351006150246,0
5358,0.338115394115,0
5359,0.314437329769,0
5360,0.301281303167,0
5361,0.308854907751,0
5362,0.368815720081,0
5363,0.271435767412,0
5364,0.336713194847,0
5365,0.340814828873,0
5366,0.327976852655,0
5367,0.303171873093,0
5368,0.351098448038,0
5369,0.324128955603,0
5370,0.354847043753,0
5371,0.355229467154,0
5372,0.348061561584,0
5373,0.337442070246,0
5374,0.332016170025,0
5375,0.340375721455,0
5376,0.329604297876,0
5377,0.339835166931,0
5378,0.374515891075,0
5379,0.331515729427,0
5380,0.328982025385,0
5381,0.356518059969,0
5382,0.314703255892,0
5383,0.359709084034,0
5384,0.307652652264,0
5385,0.332079142332,0
5386,0.370816230774,0
5387,0.302480906248,0
5388,0.364535510540,0
5389,0.335226267576,0
5390,0.351596713066,0
5391,0.301747024059,0
5392,0.315604746342,0
5393,0.333040833473,0
5394,0.336780965328,0
5395,0.338166624308,0
5396,0.329927712679,0
5397,0.334140807390,0
5398,0.369088500738,0
5399,0.346866935492,0
5400,0.337733805180,0
5401,0.340985238552,0
5402,0.306350708008,0
5403,0.298347502947,0
5404,0.364069759846,0
5405,0.275788635015,0
5406,0.342592656612,0
5407,0.359706878662,0
5408,0.356756985188,0
5409,0.389449536800,0
5410,0.359700649977,0
5411,0.284948468208,0
5412,0.318717628717,0
5413,0.349983006716,0
5414,0.349276393652,0
5415,0.345893383026,0
5416,0.304995328188,0
5417,0.332692176104,0
5418,0.270868986845,0
5419,0.384703725576,0
5420,0.336915880442,0
5421,0.348325699568,0
5422,0.368626236916,0
5423,0.345990300179,0
5424,0.307320803404,0
5425,0.322017073631,0
5426,0.445249050856,0
5427,0.299319773912,0
5428,0.326064527035,0
5429,0.275322526693,0
5430,0.330573230982,0
5431,0.303090006113,0
5432,0.341310024261,0
5433,0.338550448418,0
5434,0.353901058435,0
5435,0.349949300289,0
5436,0.343030929565,0
5437,0.346549659967,0
5438,0.346183151007,0
5439,0.303284972906,0
5440,0.358664184809,0
5441,0.330020815134,0
5442,0.318017721176,0
5443,0.320353895426,0
5444,0.381320685148,0
5445,0.337352961302,0
5446,0.328846007586,0
5447,0.346612989902,0
5448,0.384975314140,0
5449,0.322970986366,0
5450,0.322505921125,0
5451,0.347905278206,0
5452,0.382657736540,0
5453,0.310721606016,0
5454,0.354752510786,0
5455,0.309790164232,0
5456,0.335436612368,0
5457,0.394686758518,0
5458,0.361469268799,0
5459,0.351534366608,0
5460,0.306722968817,0
5461,0.380673348904,0
5462,0.352985829115,0
5463,0.397751837969,0
5464,0.432717710733,0
5465,0.362212330103,0
5466,0.369120150805,0
5467,0.301303386688,0
5468,0.340339064598,0
5469,0.360670477152,0
5470,0.323436737061,0
5471,0.318083494902,0
5472,0.297055929899,0
5473,0.328458309174,0
5474,0.304471641779,0
5475,0.328528374434,0
5476,0.326577365398,0
5477,0.335922509432,0
5478,0.338823080063,0
5479,0.340183377266,0
5480,0.332947999239,0
5481,0.329187124968,0
5482,0.297039955854,0
5483,0.307536602020,0
5484,0.288448035717,0
5485,0.285962641239,0
5486,0.321916520596,0
5487,0.360646337271,0
5488,0.309688895941,0
5489,0.362752079964,0
5490,0.282358288765,0
5491,0.369855910540,0
5492,0.334707111120,0
5493,0.340293765068,0
5494,0.325995564461,0
5495,0.306806415319,0
5496,0.276655733585,0
5497,0.335748374462,0
5498,0.357812583447,0
5499,0.326645821333,0
5500,0.327869206667,0
5501,0.335246831179,0
5502,0.410727411509,0
5503,0.333542972803,0
5504,0.312589943409,0
5505,0.329005151987,0
5506,0.333447545767,0
5507,0.349830269814,0
5508,0.330599695444,0
5509,0.337551563978,0
5510,0.320293545723,0
5511,0.343056559563,0
5512,0.298139065504,0
5513,0.332247704268,0
5514,0.330763816833,0
5515,0.394680589437,0
5516,0.309425145388,0
5517,0.335987806320,0
5518,0.297810107470,0
5519,0.371592849493,0
5520,0.329010874033,0
5521,0.321594625711,0
5522,0.289567112923,0
5523,0.370326936245,0
5524,0.387341499329,0
5525,0.312978893518,0
5526,0.315858781338,0
5527,0.312022835016,0
5528,0.302626430988,0
5529,0.365591883659,0
5530,0.316797316074,0
